,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C
1390,1390.0,1.0025383284185448e-39,3.6843388076221764e-38,3.836402443161304e-09,1.0079126048562938e-07,303.4222591396649,0.07345060266560416,1.6245980269075469e-09,1.4537257393056227e-05,1.8795596697716825e-12,2.018163550513514e-10,24.29523591258874
1391,1391.0,9.777912811544769e-40,3.5958365126036413e-38,3.7672917455152834e-09,9.904403392318958e-08,303.4374110610368,0.07301510505399354,1.5964418696421637e-09,1.4450300072404923e-05,1.8470064726072082e-12,1.9832727537620773e-10,24.29650727356666
1392,1392.0,9.536551216745741e-40,3.5094586066044724e-38,3.6994260852397138e-09,9.732705030639068e-08,303.4525133476947,0.07258217685232489,1.5687729505088913e-09,1.4363862922538976e-05,1.8150161966216032e-12,1.9489841209936883e-10,24.297774461358216
1393,1393.0,9.301147691419263e-40,3.425154134288458e-38,3.6327830312581827e-09,9.563978698978249e-08,303.4675661690419,0.0721518030202321,1.5415828515206707e-09,1.4277942831398939e-05,1.7835791238906644e-12,1.9152872789634434e-10,24.29903749025198
1394,1394.0,9.071555150475096e-40,3.342873361587998e-38,3.567340556663464e-09,9.39817303446895e-08,303.4825696938669,0.0717239686042509,1.514863299876817e-09,1.4192536705548948e-05,1.7526857039533425e-12,1.8821720327659965e-10,24.30029637448443
1395,1395.0,8.84763014016969e-40,3.2625677464570775e-38,3.5030770314342572e-09,9.235237560394054e-08,303.4975240903455,0.07129865873732823,1.4886061654636817e-09,1.4107641470065317e-05,1.7223265509316227e-12,1.849628362776224e-10,24.301551128240153
1396,1396.0,8.62923274844772e-40,3.1841899103252917e-38,3.439971215283958e-09,9.075122670928547e-08,303.5124295260434,0.0708758586383362,1.4628034583985521e-09,1.402325406842612e-05,1.692492440700169e-12,1.8176464216426073e-10,24.302801765652053
1397,1397.0,8.416226517495655e-40,3.1076936102342423e-38,3.3780022506379097e-09,8.917779616142445e-08,303.5272861679182,0.0704555536115875,1.4374473266155923e-09,1.3939371462401284e-05,1.6631743081043723e-12,1.786216531331887e-10,24.30404830080153
1398,1398.0,8.20847835845392e-40,3.0330337116403987e-38,3.3171496557370718e-09,8.763160487261098e-08,303.5420941823223,0.07003772904635341,1.4125300534931954e-09,1.385599063194329e-05,1.6343632442260719e-12,1.7553291802242156e-10,24.305290747718704
1399,1399.0,8.005858468234705e-40,2.960166161868617e-38,3.2573933178658885e-09,8.611218202178619e-08,303.5568537350051,0.06962237041638436,1.3880440555220718e-09,1.3773108575078493e-05,1.6060504936961687e-12,1.7249750202579926e-10,24.306529120382624
1400,1400.0,7.808240248395284e-40,2.889047964201428e-38,3.1987134867025368e-09,8.461906491221112e-08,303.5715649911148,0.06920946327943354,1.363981880013528e-09,1.369072230779924e-05,1.5782274520535132e-12,1.695144864123722e-10,24.307763432721416
1401,1401.0,7.615500226012108e-40,2.8196371525874757e-38,3.141090767788467e-09,8.315179883153269e-08,303.5862281152016,0.06879899327678228,1.3403362028469125e-09,1.3608828863956399e-05,1.5508856631488854e-12,1.6658296825056422e-10,24.30899369861255
1402,1402.0,7.427517976510907e-40,2.7518927669559654e-38,3.0845061161161168e-09,8.170993691426652e-08,303.60084327121916,0.0683909461327688,1.3170998262559518e-09,1.3527425295152761e-05,1.5240168165937445e-12,1.6370206013708015e-10,24.31021993188299
1403,1403.0,7.244176048399356e-40,2.6857748291207993e-38,3.0289408298315185e-09,8.029304000662752e-08,303.61541062252763,0.0679853076543181,1.2942656766528653e-09,1.3446508670636767e-05,1.497612745252479e-12,1.6087088993042206e-10,24.31144214630941
1404,1404.0,7.065359889860366e-40,2.621244319262089e-38,2.974376544050851e-09,7.890067653369511e-08,303.6299303318956,0.06758206373047565,1.271826802490046e-09,1.3366076077197075e-05,1.471665422777907e-12,1.580886004889887e-10,24.312660355618384
1405,1405.0,6.890957777158333e-40,2.5582631529706275e-38,2.920795224788501e-09,7.753242236886369e-08,303.6444025615024,0.06718120033194352,1.2497763721585228e-09,1.3286124619057831e-05,1.446166961189125e-12,1.5535434941366308e-10,24.31387457348659
1406,1406.0,6.720860744809261e-40,2.496794158840349e-38,2.868179162993659e-09,7.618786070551553e-08,303.6588274729405,0.06678270351061708,1.2281076719221804e-09,1.320665141777409e-05,1.4211096084905273e-12,1.526673087947628e-10,24.315084813540995
1407,1407.0,6.554962517480355e-40,2.436801056598892e-38,2.8165109686955397e-09,7.486658193092831e-08,303.67320522721803,0.06638655939912691,1.206814103887939e-09,1.3127653612128452e-05,1.3964857463322327e-12,1.5002666496337969e-10,24.31629108935906
1408,1408.0,6.3931594435675736e-40,2.378248435760304e-38,2.765773565253297e-09,7.356818350233025e-08,303.68753598476036,0.0659927542103814,1.1858891840105004e-09,1.304912835802792e-05,1.3722878877103088e-12,1.4743161824693695e-10,24.31749341446892
1409,1409.0,6.2353504304139285e-40,2.3211017347888842e-38,2.7159501837096895e-09,7.229226982508944e-08,303.7018199054129,0.06560127423711172,1.1653265401314316e-09,1.2971072828401406e-05,1.3485086747065378e-12,1.4488138272893798e-10,24.318691802349594
1410,1410.0,6.081436881128597e-40,2.2653272207621506e-38,2.667024357246771e-09,7.103845213300428e-08,303.7160571484433,0.06521210585142051,1.145119910052063e-09,1.2893484213098022e-05,1.3251408762671176e-12,1.4237518601284206e-10,24.31988626643117
1411,1411.0,5.931322632964154e-40,2.2108919695198826e-38,2.6189799157410295e-09,6.980634837064056e-08,303.7302478725439,0.06482523550433117,1.1252631396393253e-09,1.2816359718785697e-05,1.3021773860192905e-12,1.3991226898996107e-10,24.321076820094977
1412,1412.0,5.784913897217101e-40,2.1577638462889057e-38,2.57180098041704e-09,6.859558307770152e-08,303.7443922358334,0.06444064972534123,1.1057501809642951e-09,1.2739696568850624e-05,1.2796112201256415e-12,1.3749188561134968e-10,24.32226347667381
1413,1413.0,5.6421192006110655e-40,2.105911486771173e-38,2.525471958597136e-09,6.7405787275378e-08,303.75849039585955,0.06405833512197674,1.0865750904726175e-09,1.2663492003297121e-05,1.2574355151750988e-12,1.3511330266358605e-10,24.323446249452104
1414,1414.0,5.502849328129066e-40,2.0553042786851327e-38,2.4799775385460995e-09,6.6236598354663e-08,303.7725425096011,0.06367827837935053,1.0677320271865298e-09,1.2587743278648309e-05,1.2356435261103312e-12,1.3277579954841223e-10,24.324625151666115
1415,1415.0,5.367017267255245e-40,2.0059123437481903e-38,2.435302684408235e-09,6.508765996657377e-08,303.7865487334704,0.06330046625972113,1.049215250937592e-09,1.2512447667847084e-05,1.2142286241905016e-12,1.3047866806612322e-10,24.325800196504115
1416,1416.0,5.234538153595109e-40,1.9577065200910777e-38,2.391432631236081e-09,6.395862191427202e-08,303.8005092233152,0.0629248856020554,1.0310191206299601e-09,1.2437602460157892e-05,1.1931842949891982e-12,1.2822121220268585e-10,24.326971397106583
1417,1417.0,5.105329217837517e-40,1.9106583450928382e-38,2.3483528801084695e-09,6.284914004703323e-08,303.814424134421,0.06255152332159267,1.0131380925334169e-09,1.2363204961068972e-05,1.1725041364266343e-12,1.2600274792049183e-10,24.3281387665664
1418,1418.0,4.979309734027752e-40,1.8647400386272406e-38,2.3060491933369027e-09,6.175887615604808e-08,303.8282936215134,0.0621803664094123,9.955667186058904e-10,1.2289252492195348e-05,1.1521818568358074e-12,1.2382260295271213e-10,24.329302317929013
1419,1419.0,4.8564009691153344e-40,1.819924486709376e-38,2.2645075897577013e-09,6.068749787200092e-08,303.84211783876,0.061811401932001714,9.782996448445684e-10,1.2215742391182043e-05,1.1322112730615923e-12,1.2168011660114377e-10,24.330462064192634
1420,1420.0,4.7365261337501754e-40,1.7761852255346733e-38,2.223714340109617e-09,5.96346785644251e-08,303.85589693977266,0.061444617030828645,9.61331609665613e-10,1.2142672011608232e-05,1.1125863085927733e-12,1.1957463953755025e-10,24.33161801830844
1421,1421.0,4.619610334292405e-40,1.7334964258995695e-38,2.183655962494422e-09,5.860009724278183e-08,303.86963107761,0.06107999892191471,9.446574423116086e-10,1.2070038722891778e-05,1.0933009917260156e-12,1.1750553360839006e-10,24.332770193180725
1422,1422.0,4.50558052600825e-40,1.6918328779955624e-38,2.1443192179195756e-09,5.7583438459247084e-08,303.88332040477894,0.06071753489541204,9.282720612865008e-10,1.199783991019448e-05,1.074349453761506e-12,1.1547217164290334e-10,24.333918601667104
1423,1423.0,4.3943654674192594e-40,1.6511699765664763e-38,2.1056911059206142e-09,5.658439221315605e-08,303.8969650732375,0.06035721231518045,9.121704728172124e-10,1.1926072974327521e-05,1.0557259272293098e-12,1.1347393726445762e-10,24.335063256578696
